-2.12938, -4.41643
-2.14989, 0.558719
-4.7212, -1.54132
3.25228, -6.92902
12.3191, 0.375821
1.60115, 0.433926
8.85115, 0.249345
0.762091, 0.0401168
-6.93784, 7.74564
2.82018, 0.850628
-0.704225, 6.41327
-1.52364, -1.36068
-4.54085, 7.57857
-0.15415, -6.31864
-5.69601, -2.85202
6.19588, 7.84149
4.80626, 7.82247
-8.59373, 2.97459
-0.160664, 2.90598
-0.270072, -1.85466
-4.51789, 5.86477
10.4938, -4.33657
-4.85101, -2.28425
-0.784796, -2.22164
0.162176, 0.293408
-6.18635, -0.0968485
3.13239, 3.76686
9.46343, 5.49429
-1.67556, -8.99603
-2.59022, 7.53204
7.73962, -4.55501
0.167564, 0.743957
-1.64872, -5.03728
-7.27497, 1.32082
10.6896, 1.78269
-1.92781, -3.19563
2.85864, 8.0808
0.362647, -0.145846
3.31636, 0.204045
-4.75651, -4.3305
1.01308, 8.12633
-2.26051, -7.00642
-3.7137, -4.86364
-4.93357, -2.88371
-5.84898, -1.37073
-1.59332, -6.41283
-4.0525, 1.01877
7.48678, -4.69278
1.86571, 5.08115
5.10542, 4.30207
11.0258, -1.58218
-1.02747, -4.86398
-3.28262, -1.90279
-2.57997, -6.23258
-11.6159, 6.35253
-1.48836, -0.8724
5.94452, 5.27227
2.90101, -0.367372
0.901363, -1.74759
3.79209, 5.24268
1.79613, 4.13802
-5.59941, -1.62811
2.1796, -1.66169
-4.69566, -3.73659
-8.1673, 4.0276
5.17537, -5.112
2.78244, 5.2163
0.570844, -2.31812
-3.20655, -0.0296871
3.19798, 4.18474
2.98171, 9.35223
-2.02959, 1.36449
-1.01706, -9.9786
10.9448, 4.40724
6.35054, 1.33597
-0.910824, 8.45893
7.25562, -1.02737
0.667612, -2.79331
-4.82883, -1.07753
4.67234, 1.68366
2.72086, -5.15406
1.21944, 0.240242
0.975658, 1.47672
4.31315, 0.273202
1.73554, 3.19074
-6.98746, -3.52559
-4.37512, 2.22723
0.692213, -2.68109
-2.09719, 4.64611
-2.8214, -2.39958
-4.6739, -1.04435
11.3426, -0.892105
0.642602, -1.38434
1.67854, -1.41143
-7.53374, 2.93017
-0.0518146, -0.577121
2.01218, -7.04894
-2.27375, 5.38989
10.4385, -0.642575
6.22399, 4.32782
-7.5724, -3.91612
2.09906, -0.612998
-2.22491, -2.65992
-2.2196, 3.56712
6.82525, -0.577266
3.40176, 5.60512
-5.77557, -1.18483
-2.911, 7.75019
-2.51764, -5.66531
-5.50055, 5.70421
-2.85554, -0.313466
9.65721, -0.467748
-4.73721, -3.57777
-2.39439, -1.48715
-0.023063, -1.71075
1.86449, -3.49382
-0.360423, 4.37947
-8.62304, 6.43678
8.20161, -4.41028
1.38469, -0.537835
-3.49939, -0.615037
4.19488, -2.74155
-9.90476, -4.22519
-3.47433, -6.31878
0.533199, 6.58173
-2.91722, 4.22878
-5.58094, -4.46318
-0.388848, 2.09253
4.56219, -0.393142
-0.316645, 13.8601
8.88328, -0.449548
-0.298841, 9.33469
5.18035, -3.23242
-11.8863, -0.359954
-3.56541, 5.36501
-0.680649, -3.41007
-1.65713, -6.07225
-1.82947, 2.53971
-2.7325, 1.40856
3.16089, -2.5718
-0.639885, -1.56289
5.44217, 1.83525
0.851273, -10.587
-2.64763, 8.76294
0.4337, 5.78125
3.83438, 4.07876
-4.93079, 3.79489
3.66793, -1.9991
-3.93345, -7.0138
5.64314, -2.08313
1.97414, -2.19078
6.66358, 5.52523
-0.395525, 1.01478
7.39548, 4.94469
0.0891073, 8.90321
11.3355, 0.34378
6.82181, 5.30044
11.9545, 6.58253
6.24783, 1.84187
-3.51031, 8.43287
-0.0976508, 1.60511
6.74955, 3.22867
-4.86668, -3.75397
-0.401966, -3.88296
1.59875, -2.29767
2.01297, 0.21029
3.86171, 2.49667
-2.31678, 11.2805
-6.2869, -3.50652
1.40195, -4.41237
0.501512, 7.64569
-2.53208, 1.76455
1.77564, -3.31697
6.47441, -1.44875
2.29678, -3.2159
7.62975, -3.58945
1.02122, -7.16601
-1.5437, 4.34182
-5.58809, -2.30153
-2.42708, -0.8488
5.16499, 0.184187
-0.606015, -0.443977
0.884929, -0.304994
12.8602, 1.52568
-2.15076, 3.05551
-7.98098, -1.63739
-0.464345, 15.881
-6.63416, 5.09986
-3.06143, -0.068352
3.37144, 3.83064
1.7607, -6.45475
4.15148, 5.22871
-6.99909, 5.08232
-0.0319428, 2.18348
-9.55217, 6.82753
-2.42628, 3.51779
6.69003, 1.29915
3.31437, 0.362117
-7.0424, 6.68384
-0.198688, 0.510532
4.96421, -1.02566
1.79076, -1.8844
-4.19979, -2.15732
7.99822, 1.29584
0.038799, 4.26379
0.624032, -7.20327
-2.17263, -8.01519
1.98801, 2.6752
3.14579, -3.5383
2.55729, -6.55293
-7.62494, -4.66245
1.3952, -6.91822
-1.62623, 7.18851
0.386774, 0.361918
-1.29011, -10.6699
-6.1838, 0.682655
5.40155, -1.0914
-4.24841, 4.80137
4.49161, 1.83653
-4.27006, 4.55641
-0.0463159, 3.42954
-6.03375, -4.02663
2.78678, 0.151231
-3.58288, -1.57101
1.75518, 11.1861
2.87455, -2.49645
-4.90409, 7.71833
6.6415, 9.52436
0.136302, 4.1364
2.64416, 1.6693
1.12615, 4.16167
-1.14067, -4.06654
-0.822073, 4.71723
2.28663, -2.5419
-0.23555, -4.21035
4.68684, -1.48603
-4.30074, 6.06955
-3.72226, 1.73963
-6.99559, 0.429972
4.58584, 2.95327
2.2922, -6.72025
-2.41265, 8.20062
-0.533952, 2.61309
-6.78122, -0.178514
-5.79183, -2.83546
-5.17418, -8.43454
-5.06672, -8.45735
-3.84528, -2.23592
7.15556, 2.67027
-2.3666, -3.6247
-0.818726, 3.57663
-4.23608, 5.76091
2.75829, 7.53518
6.90855, 9.59608
8.40546, -2.24246
-0.07981, 1.52623
-2.88537, 3.17584
-1.88608, 6.06742
-1.75224, -5.68979
-5.64296, -11.34
0.420474, 2.4498
-7.75604, -1.6601
4.04693, 2.72344
0.164917, -1.37759
5.15867, -4.77422
-1.10785, 1.48175
-8.39224, 5.95244
-4.49618, -2.37259
-2.50444, 6.76778
2.09193, 4.87492
-3.83066, -1.49824
-2.01794, -0.945863
0.584237, 1.25488
6.54617, 1.25068
6.34377, -11.5943
5.93409, 0.343332
0.566141, 3.97524
6.47291, -2.32202
1.29782, -0.642289
-5.44091, -5.51949
-3.91945, 7.84167
-3.8214, -5.86777
2.5821, -3.21435
1.55797, 2.04665
-3.85111, -4.28897
-1.45569, -4.39178
-10.4017, -3.36005
-5.59375, 9.50329
2.08038, -0.618162
1.07454, -0.788572
-0.724044, 1.46362
1.38994, 8.10537
-2.6039, -0.57408
0.816067, -14.7716
-4.75584, -9.42605
5.84995, 0.582499
-5.63917, 7.20859
1.20494, 3.23593
-0.825525, -8.45428
-8.31858, 2.03264
8.24709, 3.54571
-7.70172, -3.1798
1.10612, 3.76121
1.79747, 0.0564744
8.11618, 5.04583
-2.3438, 2.13977
-4.8186, 6.54451
4.20368, -3.77757
5.0757, -1.94629
0.576752, -4.94367
4.5963, 4.13542
-7.3844, 4.60129
4.63366, -0.316924
6.06953, 6.21769
2.5311, 5.07869
0.180357, 8.06539
-4.36756, 0.508675
-1.53524, 7.49958
-4.04479, 2.94213
0.20257, 7.57465
0.0478842, 8.40699
1.42479, 11.8575
0.811749, 6.29222
0.832616, -7.96247
2.02498, -2.91896
1.97501, 2.89688
-9.71239, 3.7832
1.20578, 2.64892
-1.55051, -4.99943
-1.18266, -4.36805
-4.09097, 0.148465
2.25919, 1.56244
6.80529, -9.47337
-1.82606, 0.522432
-5.97448, -4.09296
-1.34165, 4.95416
3.86667, 5.30263
7.22408, 6.1907
-3.31462, -2.20767
-1.21325, -7.94812
3.63179, -2.1791
3.02277, 0.253136
0.81381, 6.18782
-5.14639, -7.27606
1.94732, -2.06789
0.82735, -2.9117
-3.18707, 3.55328
5.60684, -8.21327
5.22098, 1.56019
-3.79438, 5.35222
1.43987, 3.48071
1.82671, -11.1465
2.78887, 5.60569
-5.88536, 2.06387
0.767313, -0.236108
-3.85716, 8.96168
-11.812, -1.64862
-8.15552, -5.78907
-3.47937, -2.70763
-2.99909, -9.84504
-6.11907, -3.58093
-0.838264, -2.27699
5.62127, 0.871478
-10.5829, -6.74126
3.92242, -1.59537
0.485351, -8.41323
-9.45528, -4.04918
2.03031, -3.36576
5.67847, -0.108173
-8.37039, 5.31626
-3.53429, -12.9277
5.88674, -1.59659
3.37325, -3.18181
8.00527, 4.82453
-0.338127, 2.74039
2.71669, -0.411399
-1.36579, -3.88997
3.49454, 0.348438
1.39599, -2.91232
2.54133, -5.50623
3.35012, 10.9876
2.06746, 2.19533
-2.7614, 6.87872
-9.67905, 4.45434
-1.32915, -2.74592
0.588032, 1.35421
-6.14818, 1.28654
-7.92593, 0.476711
1.27577, -1.17924
-6.45057, 4.99658
1.49856, 1.79057
4.06428, -1.25657
-3.76591, -1.25939
-0.860407, -3.65609
1.07978, -1.68845
-8.54508, -1.18039
4.64512, -0.0350562
-1.12865, 7.49306
-0.0243937, -6.85194
1.54284, 1.77833
-0.678392, 12.4413
-3.82022, 0.166614
-3.25283, 1.01476
-3.61532, 1.62773
-2.13436, 4.38559
9.6807, -0.785509
-2.11675, -1.86577
-5.33047, -6.91414
4.32904, 0.763204
-5.23349, -3.98269
3.169, 1.1176
0.337341, -1.78377
-4.69376, 2.84187
8.47119, 4.56218
5.0129, 0.0470305
6.28021, 4.81036
1.95089, 0.134625
6.96857, 4.74062
-4.29527, 5.67019
3.6225, 7.67288
1.1374, -13.5739
-9.77945, -4.47004
-5.08799, -5.90838
-7.71686, 5.1342
2.03534, 1.99199
-2.09884, -5.75077
0.663328, -4.27524
2.09823, 6.15122
-6.36466, 2.13785
5.78198, 5.24199
-3.47275, 1.12687
-1.88836, -3.24498
1.64845, 3.16753
-4.64019, 1.26008
-0.886616, -5.76332
-2.63005, -2.39946
7.29705, -2.52925
-8.25887, -4.17093
-4.99389, -0.742819
1.52653, -3.02748
4.71816, 3.98262
0.580686, -6.40973
-1.45255, -2.78958
5.60706, 3.14758
-2.94826, -2.35006
6.64472, 12.9255
-2.00766, 3.04855
5.09443, 2.39024
4.27037, -1.82549
0.44629, 7.14991
3.74627, 5.78584
6.98448, 3.88629
1.92748, -4.44701
-6.6285, 7.2058
2.76837, -7.89138
5.85012, 4.23311
2.05075, -4.09996
1.65513, 3.10767
-4.03421, 1.19642
0.652432, -6.07346
6.48428, -1.39663
2.61386, -5.73829
2.20205, 4.54198
-0.698129, -0.333086
-8.4322, -10.2412
2.31439, -6.72212
-2.69745, -0.230205
1.08285, 4.74569
7.19264, 5.06482
-2.95239, 3.50487
-2.40398, 5.02514
-0.845893, 9.74938
-3.35036, 0.471096
5.07738, 0.0929171
-0.416263, -1.43331
1.71933, -0.148723
-4.98963, 2.70511
-3.21194, -4.2596
0.0131507, -2.98972
-8.36862, 6.13578
-5.02003, -0.438261
-9.23874, 5.20932
2.41411, 1.36369
-1.14684, -5.38513
-13.9656, -6.41677
-5.86492, -1.9923
-3.83908, -2.80087
-4.03828, 0.68572
2.88894, -4.54458
5.5448, 6.18483
-7.46203, -2.13764
5.85505, -2.31646
-4.64741, -3.79074
2.26639, 3.12256
0.4107, 4.35921
-6.27161, -2.96323
-2.64578, 3.24123
3.68106, 1.71878
5.3585, -7.83192
-2.7296, -2.36951
-7.30951, -4.39301
6.26812, -8.32281
1.33548, 5.34798
-8.45928, 1.52467
-9.28076, -0.599812
7.43332, -3.39103
-5.76774, 1.86562
-2.32296, 2.21492
-7.11096, -5.81377
9.59304, -4.34866
3.1516, 5.47177
5.21378, 1.56525
-1.85228, -1.86575
2.5859, 3.91673
7.2134, 6.13198
2.32442, -2.95287
4.05569, -6.29208
0.367252, -0.954095
-1.01827, -0.47586
-2.26666, 3.73445
-3.63457, -0.494459
4.52186, 3.07166
2.84565, -10.0033
0.180305, 4.07885
3.23584, 6.4221
-4.02769, 3.24762
-4.5225, -0.34915
-1.89356, 1.77521
-7.73344, 8.2311
1.98468, -3.75427
6.3159, -2.62762
4.75916, 2.86106
-2.20366, -4.78416
4.38884, -5.07283
6.07666, 1.15159
-0.467922, 3.75683
5.21521, -2.04883
-1.96904, 5.12333
-0.460779, -3.34294
-2.36259, 0.925833
3.23991, 6.49958
-0.733091, -2.53087
0.359766, 10.2164
4.57475, -3.45794
-10.1709, 2.21806
3.25914, 1.54783
-4.94793, -4.33715
8.09589, -2.00592
3.14155, 3.46195
4.19817, 2.73406
1.44526, -4.37684
1.46494, 8.39686
3.10118, 3.26994
2.87299, -3.72922
-7.62378, -1.95603
-1.52892, 6.67352
-7.2332, 2.17197
-0.405282, 1.51839
-0.456087, 1.49074
1.33559, 0.821066
-6.86008, 9.2486
3.72153, -4.55423
-0.257081, -3.59935
-6.10454, -1.92615
7.17966, 1.87619
-2.06073, -5.41237
0.0891394, -2.67897
-3.58019, 4.59165
3.9583, 0.230462
0.754401, -3.08469
1.92832, 3.27445
2.69353, 1.52125
-8.38536, -3.18723
1.22616, -0.773548
-1.75925, 2.05857
-0.942236, -0.638101
7.20851, -7.2945
-1.24382, -1.6899
-4.77221, -9.04688
9.58305, -2.56123
4.2307, -4.7117
8.54838, 3.33828
0.161275, 7.99144
3.61352, -0.253583
-1.98117, -10.9916
2.52267, 7.27974
-1.38642, 4.47593
-0.308331, -8.79386
-3.98845, 5.51487
2.37152, 4.26999
-7.10343, 4.66172
1.64599, -3.95071
-2.78318, 6.37152
1.61555, -1.83668
-3.80677, 0.337821
3.15116, 4.29584
-6.05626, -6.43729
12.5732, -7.1293
-3.46757, -9.75674
7.48369, 4.49022
7.9973, 1.32146
-3.42462, -3.90164
1.919, 8.81034
-0.784973, -1.71788
-14.0569, -3.74372
-3.20293, 0.891837
-2.38132, -0.744064
-3.03609, -2.87607
2.05893, 4.34401
-5.25119, 1.02867
-7.82463, 6.48595
-2.15778, -0.566327
3.91856, -1.03714
-7.35215, 7.54767
0.481629, -2.11332
-9.07714, 4.0604
0.92931, -5.76019
-1.04266, 7.51745
-1.90649, -3.19322
0.668771, -0.59213
2.13226, 0.793901
-3.69587, 5.30885
-6.7498, 8.59122
2.07042, -7.72406
-0.0976351, 16.0847
3.33632, -8.98776
5.32132, -4.57099
3.09008, -9.33977
-3.94306, -1.30154
1.36383, 2.9845
6.29812, 11.4468
-1.0978, 5.88297
1.38883, 4.43665
0.119934, 3.56641
-2.65149, -3.64628
-7.15913, -9.14718
5.57732, 1.73253
5.00668, 5.85629
3.95876, 7.89449
-5.39277, 4.18762
2.07037, -1.74712
2.97345, -1.42775
3.72056, 18.7595
0.235963, 5.92501
-4.4501, 4.45985
3.83492, 5.85897
-8.1255, 1.81253
-4.73517, -2.39075
0.436767, 0.0742601
1.41607, -4.12363
8.58414, 3.18018
2.36295, 8.17622
-1.68758, 0.874949
1.3491, 1.08793
0.697341, -4.3965
-0.737286, -11.8221
-1.38825, -1.86302
-0.461863, 5.02656
-2.72032, -12.1769
9.01464, 8.70534
-1.19938, -3.24334
2.06025, 5.81567
3.41969, 2.12223
3.01721, 0.44058
-3.97571, -9.22055
12.2894, 1.43241
1.39531, -1.34178
-3.42385, -6.42707
6.67589, -0.312989
7.91196, -0.197703
-1.30497, -3.627
-2.47222, 2.34884
-3.20808, 6.04413
5.99119, 6.78308
0.857885, -11.7903
1.51412, 4.67872
10.3535, -2.33592
5.5502, -7.88335
0.862225, 2.31116
0.824665, -2.2979
-4.09053, 11.5764
-5.42659, 0.969609
2.27353, 7.61713
-2.70905, -8.07999
5.11999, 11.1395
1.33284, 0.378312
11.2864, -2.09109
5.86426, 4.12666
-0.542007, 1.68928
-0.660836, 0.546579
-8.7074, -1.66779
4.01026, 4.59798
-3.02362, -2.13428
-0.514382, -6.15771
3.37522, -6.64528
-1.4376, -3.01063
1.69282, -2.48323
1.99151, -5.50653
0.832167, -5.53051
6.00505, -7.11478
1.89442, -3.37034
0.72462, -2.31163
3.89965, 4.59946
-5.45716, -4.91915
-7.50727, -9.06936
-4.7576, -0.85682
1.16533, -7.00875
1.18193, 2.3178
4.25531, 1.33712
-3.82541, -8.92239
0.46365, 2.88591
0.812499, -9.16825
-5.03115, 1.4429
3.87721, 5.73998
4.5606, -0.980755
1.06531, 2.54535
-4.21654, -0.896784
-3.99584, -0.0142427
-6.24213, 1.74758
3.158, 3.2939
-8.57105, 3.84118
9.97837, -2.67779
-2.57532, -0.837395
-2.7295, 3.96471
4.65425, -3.48096
-0.347925, 0.475034
-4.97596, -1.77647
2.2238, -12.4947
10.3225, -2.73196
1.97269, 5.04628
3.02645, 2.86967
-5.1333, 0.526242
3.88058, 14.2402
-2.82779, -1.68902
-1.86526, -2.39517
-0.349037, 1.34271
9.77887, -3.85897
-2.32943, 5.56889
-6.10281, -5.25075
-3.13209, -0.0465377
8.39532, 2.00029
-1.66811, 2.02303
4.78718, 1.38582
-3.47327, -0.391247
-6.55498, -0.645037
4.40736, -2.61431
-1.02322, 3.25682
8.61272, 1.39144
1.46645, 0.96299
1.83728, 1.93842
-2.51546, 4.4896
-0.377292, 1.42712
-1.73643, -7.2748
1.00231, -2.78422
5.02992, -7.69536
-4.44608, -0.247019
-2.26948, -3.76307
-1.76627, 1.58086
0.986796, -6.70804
-4.45133, -7.78454
6.12011, -2.10709
-3.53274, -1.10371
6.60886, 3.16807
-1.10039, -2.44869
0.0316198, 7.92311
3.32227, 3.86382
12.4719, -1.63475
2.48769, -5.66289
3.95071, 0.0318497
5.32156, -6.49127
-3.03945, -8.58164
1.01303, -6.87409
-3.44315, 1.42967
-6.19959, -0.786022
-2.109, 5.89887
8.85392, -4.055
1.28319, -0.658699
2.86486, -2.14335
-0.754312, -2.02256
3.97913, -10.4329
1.88045, -3.98029
-1.93853, 2.51044
-0.293728, 10.9002
3.057, 6.52857
9.30037, 7.67349
-4.26463, -0.62826
-4.85019, 1.28562
5.93375, -1.649
-7.50087, 4.24947
1.38232, -7.4508
7.97343, 2.91321
1.30354, -0.677867
8.18542, -3.3442
2.16243, -2.08996
5.43273, 2.8778
11.2622, 5.20678
-2.27868, 5.78915
-6.39488, 3.07173
-3.59228, 2.57688
8.00884, -1.07692
-2.73469, -1.76698
2.65043, -5.01097
-2.92943, 2.88582
1.95575, -3.85355
0.361523, 7.40802
3.21507, -3.89736
-6.21973, -0.482242
-8.47488, -1.28782
1.57675, 1.75888
-2.97885, 4.89953
-3.12226, -5.53698
-6.02334, -1.40043
5.40831, 1.62597
-8.85213, -5.84572
1.7212, 6.0481
-5.62072, 1.10503
0.193207, 2.10205
-0.188078, 9.18614
-6.87981, 3.71438
-1.9235, -7.78305
-0.803114, -0.908712
-2.34617, 2.50324
-0.903225, -7.49429
-0.67777, -8.4261
1.35564, -2.86926
2.79421, -0.11961
3.52016, 0.0819725
1.78968, 10.324
6.12074, -12.3662
-1.53793, 6.67705
-0.878398, -6.71873
2.67802, 9.30729
5.69231, 2.62852
2.88494, 10.1808
-7.32228, 2.36751
-2.07079, 0.126671
-2.76857, 1.73538
-0.136624, 1.6493
2.43646, 0.675449
-5.60803, 3.78801
10.383, -3.63422
-4.70946, -8.75751
1.59454, -2.53888
-6.92419, -1.71121
2.21901, 0.444412
-12.296, -1.33047
-5.16871, -9.24317
7.55475, -1.69661
-1.53415, 0.836356
5.47395, -1.73442
-1.23039, 3.62658
-1.17304, -3.87213
-9.85316, -2.7059
4.40145, -6.64022
2.33884, -10.3208
2.8559, -4.72991
-4.71179, -1.69877
3.39719, 7.20377
1.52568, 2.83262
6.47607, 6.12987
3.4639, -8.90477
-1.5042, 0.405604
-4.97933, 5.04221
2.25655, 4.12445
-4.89593, -3.68487
7.14579, 4.20934
2.16707, -0.307666
-6.56451, -1.17017
5.36094, 9.20208
1.03144, 10.1606
-6.3675, -0.600756
-8.57434, -6.86889
2.13577, -3.71722
2.55206, 1.39845
-4.01188, -0.997973
4.19839, 2.29221
-6.27119, -5.74914
-0.183571, 11.1016
-2.48337, -5.52036
-2.47621, 3.42619
-6.11125, 2.78073
-7.70317, -4.57155
-0.715853, 0.532201
-9.37355, 0.694056
4.81344, 2.22684
-1.55021, -4.85774
6.66912, 4.55316
-5.92345, -5.78418
9.93097, 0.632893
-7.82253, -4.34079
0.959235, 2.68329
10.7644, -8.04108
-0.74488, -5.77835
-3.92398, -3.58228
10.1329, -0.0410375
1.67342, 6.07577
-4.30014, -4.63318
1.94252, -7.86922
-3.91986, -3.69773
-1.03672, -2.19762
5.67488, 9.25768
-3.65474, -8.16189
-0.350903, -0.657098
0.839692, -3.6845
2.08068, -0.226424
-0.328604, -8.17075
0.935914, -1.70799
4.67356, 3.25179
3.23204, -14.4784
1.05441, -4.70332
-0.297391, -2.07327
-0.162726, -7.23968
-0.427998, -2.41886
-2.6221, 6.54717
-8.82732, -2.33432
6.15194, 1.58972
2.76083, -0.80856
-5.12145, 5.46584
-1.27447, -3.04572
-5.58481, -0.157297
2.01912, 5.17895
-8.36572, 3.99306
-1.30558, 2.16181
4.58076, 5.38665
2.11734, -5.68043
-4.33482, -2.87747
8.91256, -6.15298
-0.84496, -5.18696
4.43223, -2.35519
3.7937, 0.830843
5.0529, 8.2079
-6.924, 6.03839
2.4943, -0.655324
8.15099, -5.85291
-1.7089, -8.06511
0.315634, 0.552015
6.90997, -3.12136
-7.44285, 3.70178
0.28922, 9.79739
1.51634, 0.123061
2.5992, -4.7556
-6.83509, -8.58186
1.25847, 0.0198696
-10.7295, -5.11196
4.89048, -1.74753
-2.77815, 8.90017
0.196496, 0.957176
6.45903, 1.74951
-3.96295, 5.2578
7.01119, -4.52739
8.72358, -2.14854
8.51731, -0.267208
1.78144, 2.93377
4.69803, 7.22948
1.13199, 6.79887
6.77616, 5.25384
0.9184, 2.58858
-4.21923, 1.80943
-2.53684, 2.66143
-1.47125, 3.81357
-0.341246, -1.53075
-2.09509, -4.71329
3.10772, -0.386802
-5.01521, 2.19386
4.88863, -4.14416
1.20238, 0.888144
-7.73051, -11.151
10.7755, 4.83456
-5.13409, -8.93618
-2.74604, 0.443721
-6.62159, 0.153331
1.07188, -6.53556
-5.20415, 9.30014
-2.16347, 3.72641
-0.535905, -5.09121
1.93768, -1.4574
-8.57457, 4.30056
0.693, 0.729649
3.96113, 8.63803
6.35098, -4.63554
2.17857, -5.18268
-5.26784, -2.58006
-2.83675, -0.271374
2.97264, -1.16335
1.66286, 15.2678
-5.5993, -2.51325
-3.10247, 4.24689
7.88805, -0.666167
2.4938, 1.60097
-3.24547, -1.07365
-2.24493, 4.63575
5.29162, -3.10424
4.71753, -4.16937
-2.3764, -2.16726
2.82847, 4.20107
-1.78224, 2.5817
-0.792038, -5.66955
1.26395, 10.5534
-4.026, -2.30444
-1.41251, 2.37049
-10.2426, -5.13371
1.37959, -1.60359
11.0625, -2.22888
0.994097, -4.12573
2.85154, 5.44749
5.64541, -2.15804
-7.14541, 6.0494
6.51777, -2.53221
-1.59165, 4.35213
8.77556, -6.00161
4.941, 6.70447
0.0979717, 2.52495
-0.0880079, -7.20365
-1.99978, 1.44462
5.10695, 0.824506
-5.20854, -8.41854
-2.32371, -2.79452
-4.33439, 4.01992
-1.63488, 3.66753
-3.91974, 5.53522
-4.26482, -11.0954
-13.5626, -1.264
-2.43792, -2.24717
-10.4467, 2.50151
2.45718, 3.27594
-3.58668, -9.58655
-8.76825, -0.823304
-0.910917, 0.617633
6.09372, -3.50659
-0.244448, 3.87081
0.429969, -0.694973
-3.51054, 12.1908
-2.75421, 4.35625
5.204, -2.33189
-3.58624, 1.98681
1.88043, -2.97709
6.51951, 5.57052
-2.3381, 5.73139
-4.09513, 5.44759
-4.08797, -0.314229
7.46203, 4.31006
-2.59259, -4.96145
1.73071, -9.81499
0.945698, -3.14977
-5.8472, 4.10951
-1.99318, 3.20313
-5.84469, 2.9674
-1.51349, -0.820085
10.324, -0.881494
6.48708, 0.670641
-0.654531, 0.691834
-4.63798, 2.92155
5.38061, -0.300397
1.93552, -4.97879
-1.77259, 3.57588
3.06169, -0.930545
7.82549, 1.07816
2.17709, 2.80849
-4.86093, 9.00338
-2.96378, 10.2497
0.0132258, 1.31424
0.0949465, 4.6578
3.31555, 2.75943
4.36391, -4.1299
-1.06755, -7.1089
-3.37425, -7.5254
8.90247, -6.39228
13.798, 3.69367
-0.21863, -1.77718
10.5893, 3.37539
-0.514793, -0.499471
-10.0351, -1.11613
-8.27905, 3.88591
-1.98123, -3.30465
-1.86292, 0.977846
-3.78031, 2.6801
-14.1946, -3.55233
1.51802, 1.00204
-4.73813, -2.12835
4.35997, -1.5261
2.40992, -3.5966
-1.81876, -0.642237
1.71742, -0.34119
-9.55838, -5.07641
-3.29638, -4.31
-4.61438, -4.57853
6.61317, -8.66546
-3.86653, 2.9613
5.68581, 2.38452
3.53616, -7.69988
-6.91492, -6.20177
-3.64733, -2.93471
2.18179, 6.18629
-0.640261, 7.61695
-4.1075, 0.606681
3.45059, 3.50272
5.63049, 0.920929
-2.03669, 7.22681
-9.88904, -5.30721
0.684452, -2.25151
-2.267, -13.2622
1.09427, -5.36206
3.1348, -3.23761
-3.20641, -0.0828985
-6.40033, 7.55042
1.42971, -0.0617237
-0.608386, 0.0880962
1.44682, -6.17424
2.74882, 1.82761
1.58895, -1.46248
-2.13889, -7.15397
3.68703, 5.13454
2.50683, 0.411275
3.54133, 2.15809
-5.61441, 5.52872
-2.92611, 0.571676
2.63491, 0.801114
-3.07854, 1.39656
4.9727, -1.20808
5.53868, -0.886917
-4.59595, 1.49694
-2.23522, 4.33936
8.56515, 0.945761
-1.23675, -2.08385
3.25472, 4.74116
4.63572, -3.73748
-0.589435, 5.9951
0.450823, 7.65323
3.74765, 7.63514
-7.96177, 6.19477
0.497618, -6.78367
6.11318, -2.67265
2.9206, 4.73371
-6.92917, -2.35728
-2.58757, 4.46607
-0.0297558, -1.433
6.16893, -4.38403
-1.70445, -0.991086
-3.50212, -6.9173
6.98722, 2.26237
-8.81034, -0.757733
-1.32769, 7.854
-5.94817, -5.72292
-4.27609, 6.87104
3.8093, 6.41583
-4.91741, -5.89828
-2.93759, 8.6846
0.0517872, -9.10253
1.83724, 5.30726
6.27527, -2.1854
3.03091, 6.70002
3.38073, 5.80199
-6.97998, 6.99316
-2.94994, 16.1537
-9.24729, -8.45519
-2.24988, 0.349324
0.736159, 0.777874
-2.03719, -5.57734
-3.09149, -2.8525
2.53188, 8.14457
-5.01997, 3.95882
5.66298, 7.6982
8.08577, 3.62268
-3.3733, 8.75897
-3.91364, 4.54663
3.25085, 1.76541
-1.15252, 1.5035
0.877628, 3.71493
1.05639, 3.26836
-2.99534, -10.9954
5.46938, 7.25814
-7.25851, -1.04097
-9.85404, -3.52847
-1.99473, -2.19599
4.52023, -0.15194
3.15915, -17.6963
2.28203, -4.59458
4.49581, -16.3129
0.823558, -1.299
-2.19425, 0.321188
5.5, -3.24497
7.96462, 2.36924
3.97166, 3.69795
8.39416, -8.95037
4.11795, 3.14191
2.19611, 2.26082
-0.0886858, -5.26474
5.53101, 0.300636
6.43763, -1.7186
2.85663, 9.3545
2.49527, 0.0819715
2.17409, 3.16555
-9.38444, -0.83146
-1.77499, -3.57643
1.98632, 6.05465
-6.17679, 7.75323
2.43406, -1.90762
4.61617, -7.77846
-4.80967, -2.28521
-9.37493, 0.546096
3.96472, -5.59838
2.56594, -8.37214
9.54807, -3.26961
7.02512, 2.59402
5.26919, -2.33028
-1.77632, -1.34672
5.66239, 7.18482
8.44523, 0.392102
0.7212, 16.403
-0.918676, 6.01656
-1.74382, 1.68933
2.26125, -4.31678
-2.39068, -0.106339
-0.364132, -6.98659
-0.882476, 1.9625
-0.111596, -2.92135
0.0363051, -4.25414
4.32391, 10.6669
